ticker,open,close,adj_close,low,high,volume,date
QQQ,35.369999885559075,34.8675012588501,42.0898399353027,34.777499198913596,35.407499313354535,128076500,2008-08-25
QQQ,34.890000343322775,34.82250022888185,42.0355186462402,34.589999198913596,35.077500343322775,107225500,2008-08-26
QQQ,34.837500572204625,35.047499656677225,42.3071136474609,34.71750068664547,35.317500114440925,108489900,2008-08-27
QQQ,35.18999862670897,35.3325004577637,42.6511573791504,35.12250137329103,35.45999908447267,112808600,2008-08-28
QQQ,34.9575004577637,34.589999198913596,41.7548713684082,34.43999862670897,35.339999198913596,133184300,2008-08-29
QQQ,35.152499198913596,34.162499427795375,41.2388038635254,34.005000114440925,35.31000137329103,162277500,2008-09-02
QQQ,34.087500572204625,33.839999198913596,40.8494987487793,33.59250068664547,34.2299995422363,161682900,2008-09-03
QQQ,33.6450004577637,32.744999885559075,39.527702331543004,32.744999885559075,33.682499885559075,219004700,2008-09-04
QQQ,32.45999908447267,32.587500572204625,39.337574005127,32.10750102996825,32.83499908447267,247977500,2008-09-05
QQQ,33.015000343322775,32.527499198913596,39.2651405334473,32.01000022888185,33.16500091552733,311065100,2008-09-08
QQQ,32.51249885559083,31.837500572204625,38.4322166442871,31.762498855590827,32.84250068664547,214180600,2008-09-09
QQQ,32.1450004577637,32.099999427795375,38.749092102050795,31.837500572204625,32.38500022888185,160658100,2008-09-10
QQQ,31.650000572204625,32.69999885559083,39.4733772277832,31.627498626708974,32.76749897003175,203398200,2008-09-11
QQQ,32.422499656677225,32.57250022888185,39.3194580078125,32.17500114440917,32.782499313354535,172094300,2008-09-12
QQQ,31.800001144409173,31.560001373291026,38.097240447998,31.52249908447267,32.46750068664547,616772300,2008-09-15
QQQ,31.109999656677218,31.807499885559075,38.39599609375,31.072500228881847,32.130000114440925,349506500,2008-09-16
QQQ,31.402499198913603,30.157499313354528,36.404212951660206,30.14249897003175,31.814998626708974,340088000,2008-09-17
QQQ,30.824998855590827,31.177499771118157,37.635505676269496,29.625,31.47750091552733,423934000,2008-09-18
QQQ,32.827500343322775,32.17500114440917,38.865814208984396,31.574998855590827,32.87250137329103,263394000,2008-09-19
QQQ,32.0550012588501,30.660000801086397,37.0357818603516,30.599999427795375,32.130000114440925,164698200,2008-09-22
QQQ,30.900000572204625,30.427499771118157,36.754909515380895,30.32999897003175,31.3125,184011200,2008-09-23
QQQ,30.60750102996825,30.637498855590827,37.0085868835449,30.390000343322782,30.944998741149902,159270800,2008-09-24
QQQ,30.922499656677218,31.125,37.5974540710449,30.77249908447267,31.515000343322782,148586800,2008-09-25
QQQ,30.23250102996825,30.810001373291026,37.21694946289061,30.16500091552733,31.117501258850098,182678600,2008-09-26
QQQ,30.194998741149902,28.364999771118157,34.263500213623,27.885000228881847,30.285000801086397,307954400,2008-09-29
QQQ,28.29000091552733,29.182499885559075,35.251014709472706,28.199998855590827,29.474999427795375,195436700,2008-09-30
QQQ,29.130000114440925,28.875,34.8795700073242,28.52249908447267,29.22750091552733,174033300,2008-10-01
QQQ,28.6875,27.5625,33.2941284179688,27.4799995422363,28.6875,192124000,2008-10-02
QQQ,27.944998741149902,27.135000228881847,32.7777290344238,27.074998855590827,28.635000228881847,272116100,2008-10-03
QQQ,26.444998741149902,26.1450004577637,31.5818748474121,24.682499885559075,26.64749908447267,394046600,2008-10-06
QQQ,26.3549995422363,24.487501144409173,29.579683303832997,24.202500343322775,26.400000572204625,329365700,2008-10-07
QQQ,23.962500572204625,24.2924995422363,29.3441314697266,23.880000114440925,25.589999198913603,452066500,2008-10-08
QQQ,24.862501144409173,23.640000343322775,28.5559520721436,23.227499485015876,25.26000022888185,352433900,2008-10-09
QQQ,22.890000343322775,23.48999977111815,28.374752044677702,22.03499937057495,24.359999656677225,472339100,2008-10-10
QQQ,24.6450004577637,26.347500801086397,31.826482772827106,24.300001144409173,26.4375,276998700,2008-10-13
QQQ,27.112501144409173,25.2075004577637,30.4494190216064,24.89249897003175,27.112501144409173,341595900,2008-10-14
QQQ,24.922499656677225,22.95000028610227,27.722467422485398,22.905000686645476,25.012498855590827,312088500,2008-10-15
QQQ,23.107499599456798,24.194998741149895,29.226354598999,21.9375,24.202500343322775,494783500,2008-10-16
QQQ,23.752500057220423,24.224999427795375,29.262598037719695,23.557499885559075,25.237501144409173,326571300,2008-10-17
QQQ,24.569998741149895,24.900000572204625,30.0779705047607,23.775000572204625,24.944998741149895,232783400,2008-10-20
QQQ,24.494999885559075,23.609999656677225,28.519708633422894,23.609999656677225,24.944998741149895,239932400,2008-10-21
QQQ,23.52750062942505,22.9575004577637,27.731519699096694,22.282499313354524,23.70000028610227,289993600,2008-10-22
QQQ,22.867499828338648,22.867499828338648,27.6228084564209,21.67499971389773,23.317500114440925,377966900,2008-10-23
QQQ,21.172499656677225,22.132500171661352,26.7349548339844,21.067500114440925,22.6875,322129500,2008-10-24
QQQ,21.877500057220423,21.517500400543206,25.9920768737793,21.494999885559075,22.650000572204625,239302300,2008-10-27
QQQ,22.26000022888185,23.8950004577637,28.863977432251,21.63750028610227,23.90999937057495,327239500,2008-10-28
QQQ,23.932499885559075,23.835000514984124,28.791500091552702,23.4375,24.810001373291023,341316000,2008-10-29
QQQ,24.502498626708977,24.630000114440925,29.751817703247102,23.984999656677225,24.79500102996825,255292100,2008-10-30
QQQ,24.277499198913603,24.6674995422363,29.7971172332764,24.067500114440925,25.07250022888185,224261000,2008-10-31
QQQ,24.60750102996825,24.61499977111815,29.733699798584,24.382498741149895,24.967500686645476,128455500,2008-11-03
QQQ,25.094999313354524,25.3125,30.5762538909912,24.734999656677225,25.507498741149895,182487600,2008-11-04
QQQ,25.14749908447267,23.992499828338648,28.981752395629893,23.940000057220423,25.199998855590827,183893900,2008-11-05
QQQ,23.617499828338648,22.919999599456798,27.6862277984619,22.79999971389773,23.90250062942505,220677200,2008-11-06
QQQ,23.190000057220423,23.392500400543206,28.256982803344695,22.942500114440925,23.609999656677225,176946200,2008-11-07
QQQ,23.977499485015876,23.077500343322775,27.876478195190398,22.79999971389773,23.977499485015876,142584500,2008-11-10
QQQ,22.859999656677225,22.57500028610227,27.2694797515869,22.289999485015876,23.070000171661352,162869800,2008-11-11
QQQ,22.23749971389773,21.532499313354524,26.0101852416992,21.48749971389773,22.349999427795375,184946400,2008-11-12
QQQ,21.4575004577637,22.844999313354524,27.595628738403306,20.460000514984124,22.897500514984124,317943900,2008-11-13
QQQ,22.335000514984124,21.734999656677225,26.2548046112061,21.65250062942505,22.815000057220423,259407000,2008-11-14
QQQ,21.367499828338648,21.27750062942505,25.702161788940398,21.195000171661352,21.922499656677225,202835200,2008-11-17
QQQ,21.419999599456798,21.255000114440925,25.674991607666,20.5424995422363,21.5625,252661800,2008-11-18
QQQ,21.29999971389773,20.1450004577637,24.3341598510742,20.092500686645476,21.585000514984124,244180600,2008-11-19
QQQ,19.897500514984124,19.169999599456798,23.1564083099365,19.102499485015876,20.587500572204625,342472400,2008-11-20
QQQ,19.507500171661352,20.002500057220423,24.1620273590088,18.787499427795375,20.01000022888185,282746800,2008-11-21
QQQ,20.414999485015876,21.224999427795375,25.638746261596694,20.234999656677225,21.4799995422363,225058200,2008-11-24
QQQ,21.4575004577637,21.127500057220423,25.520971298217802,20.640000343322775,21.4799995422363,202968700,2008-11-25
QQQ,20.90999937057495,22.01250028610227,26.590013504028306,20.857499599456798,22.0200004577637,164912000,2008-11-26
QQQ,21.765000343322775,21.84000062942505,26.381637573242198,21.622499942779577,21.892500400543206,41238200,2008-11-28
QQQ,21.375,20.19750022888185,24.397579193115202,20.1674995422363,21.382500171661352,149161500,2008-12-01
QQQ,20.474999427795375,20.872499942779577,25.2129440307617,20.130000114440925,20.9174995422363,181743000,2008-12-02
QQQ,20.34749937057495,21.46500062942505,25.9286594390869,20.30249977111815,21.532499313354524,230944900,2008-12-03
QQQ,21.127500057220423,20.857499599456798,25.1948184967041,20.48999977111815,21.585000514984124,188868700,2008-12-04
QQQ,20.625,21.705000400543206,26.218564987182607,20.212500572204625,21.80249977111815,212283700,2008-12-05
QQQ,22.192500114440925,22.559999942779577,27.251371383667003,22.080000400543206,22.844999313354524,185782500,2008-12-08
QQQ,22.26000022888185,22.507500171661352,27.1879444122314,22.17749977111815,23.122499942779577,178148300,2008-12-09
QQQ,22.57500028610227,22.432499885559075,27.0973434448242,22.21500062942505,22.844999313354524,162335100,2008-12-10
QQQ,22.357499599456798,21.817500114440925,26.354463577270497,21.705000400543206,22.702500343322775,167161400,2008-12-11
QQQ,21.517500400543206,22.26000022888185,26.8889808654785,21.352499485015876,22.3950004577637,158600100,2008-12-12
QQQ,22.297499656677225,21.869999885559075,26.4178771972656,21.554999828338648,22.320000171661352,107887000,2008-12-15
QQQ,22.065000057220423,22.919999599456798,27.6862277984619,21.82500028610227,22.994999885559075,169300100,2008-12-16
QQQ,22.6875,22.642500400543206,27.351018905639602,22.36499977111815,22.95000028610227,159813500,2008-12-17
QQQ,22.642500400543206,22.244999885559075,26.870859146118196,22.0200004577637,22.79999971389773,142656400,2008-12-18
QQQ,22.44750022888185,22.3950004577637,27.0913257598877,22.244999885559075,22.77750062942505,118308900,2008-12-19
QQQ,22.3950004577637,21.907499313354524,26.501594543457,21.554999828338648,22.440000057220423,95379600,2008-12-22
QQQ,21.997499942779577,21.794999599456798,26.3655052185059,21.6674995422363,22.21500062942505,68764800,2008-12-23
QQQ,21.900000572204625,21.8549995422363,26.438085556030305,21.734999656677225,21.907499313354524,27194700,2008-12-24
QQQ,21.900000572204625,21.84749937057495,26.429012298584,21.727499485015876,21.922499656677225,20937000,2008-12-26
QQQ,21.907499313354524,21.6674995422363,26.211261749267607,21.344999313354524,21.929999828338648,52688300,2008-12-29
QQQ,21.727499485015876,22.117499828338648,26.7556304931641,21.705000400543206,22.192500114440925,77089500,2008-12-30
QQQ,22.094999313354524,22.304999828338648,26.9824542999268,22.087500572204625,22.559999942779577,89189700,2008-12-31
QQQ,22.3125,23.272500514984124,28.152835845947298,22.267500400543206,23.34749937057495,107891500,2009-01-02
QQQ,23.122499942779577,23.265000343322775,28.1437664031982,22.942500114440925,23.497499942779577,91751900,2009-01-05
QQQ,23.4375,23.497499942779577,28.425024032592802,23.3325004577637,23.72249937057495,136791700,2009-01-06
QQQ,23.047499656677225,22.830000400543206,27.6175479888916,22.642500400543206,23.17499971389773,133879800,2009-01-07
QQQ,22.78499937057495,23.070000171661352,27.9078769683838,22.559999942779577,23.099999427795375,131926600,2009-01-08
QQQ,23.077500343322775,22.55249977111815,27.281852722168,22.440000057220423,23.092500686645476,117137900,2009-01-09
QQQ,22.5825004577637,22.140000343322775,26.782850265502898,21.900000572204625,22.61249971389773,102726200,2009-01-12
QQQ,22.132500171661352,22.147500514984124,26.7919216156006,21.88500022888185,22.484999656677225,186266700,2009-01-13
QQQ,21.892500400543206,21.47249937057495,25.975370407104503,21.352499485015876,21.960000514984124,136294000,2009-01-14
QQQ,21.42749977111815,21.82500028610227,26.401794433593803,21.05249977111815,22.005000114440925,192567200,2009-01-15
QQQ,22.125,22.065000057220423,26.6921234130859,21.525000572204625,22.20000028610227,175478100,2009-01-16
QQQ,21.974999427795375,20.969999313354524,25.3674964904785,20.969999313354524,22.07250022888185,135105800,2009-01-20
QQQ,21.32250022888185,21.86249971389773,26.4471588134766,21.07500028610227,21.892500400543206,149179600,2009-01-21
QQQ,21.390000343322775,21.570000171661352,26.093322753906197,21.195000171661352,21.922499656677225,200602700,2009-01-22
QQQ,21.217500686645476,21.67499971389773,26.2203388214111,21.1049995422363,22.01250028610227,170164100,2009-01-23
QQQ,21.705000400543206,21.8325004577637,26.410865783691396,21.5625,22.192500114440925,140398700,2009-01-26
QQQ,21.84000062942505,21.98999977111815,26.6013965606689,21.84000062942505,22.17749977111815,110591300,2009-01-27
QQQ,22.357499599456798,22.76250028610227,27.535888671875,22.357499599456798,22.98749971389773,139722800,2009-01-28
QQQ,22.484999656677225,22.184999942779577,26.837284088134798,22.109999656677225,22.79999971389773,130731800,2009-01-29
QQQ,22.349999427795375,21.794999599456798,26.3655052185059,21.705000400543206,22.44750022888185,140334200,2009-01-30
QQQ,21.585000514984124,22.057499885559075,26.683050155639602,21.554999828338648,22.2075004577637,126796100,2009-02-02
QQQ,22.102499485015876,22.40250062942505,27.100400924682607,21.772500514984124,22.82250022888185,120541100,2009-02-03
QQQ,22.455000400543206,22.432499885559075,27.1366882324219,22.342500686645476,23.15250062942505,175780900,2009-02-04
QQQ,22.109999656677225,22.92749977111815,27.7354907989502,22.094999313354524,23.077500343322775,217578900,2009-02-05
QQQ,23.01000022888185,23.52750062942505,28.4613151550293,22.934999942779577,23.632500171661352,164513200,2009-02-06
QQQ,23.5424995422363,23.625,28.579269409179698,23.392500400543206,23.752500057220423,98856900,2009-02-09
QQQ,23.474999427795375,22.755000114440925,27.5268249511719,22.57500028610227,23.76000022888185,232795200,2009-02-10
QQQ,22.78499937057495,22.650000572204625,27.399805068969695,22.297499656677225,22.897500514984124,169117200,2009-02-11
QQQ,22.38750028610227,22.92749977111815,27.7354907989502,22.2299995422363,22.9575004577637,201151400,2009-02-12
QQQ,22.859999656677225,22.82250022888185,27.608470916748,22.717500686645476,23.085000514984124,145066700,2009-02-13
QQQ,22.117499828338648,21.914999485015876,26.510665893554698,21.794999599456798,22.252500057220423,157783300,2009-02-17
QQQ,22.057499885559075,21.929999828338648,26.5288162231445,21.65250062942505,22.252500057220423,161271900,2009-02-18
QQQ,22.065000057220423,21.592500686645476,26.1205406188965,21.539999485015876,22.2075004577637,155322400,2009-02-19
QQQ,21.352499485015876,21.65250062942505,26.1931228637695,21.2924995422363,21.86249971389773,210752400,2009-02-20
QQQ,21.772500514984124,20.8950004577637,25.2767715454102,20.797499656677225,21.787499427795375,169473500,2009-02-23
QQQ,21.007500171661352,21.585000514984124,26.111463546752898,20.969999313354524,21.734999656677225,181337300,2009-02-24
QQQ,21.4575004577637,21.442500114440925,25.939083099365202,21.1049995422363,21.877500057220423,220224700,2009-02-25
QQQ,21.585000514984124,20.842500686645476,25.213264465332,20.775000572204625,21.712500572204625,211218500,2009-02-26
QQQ,20.625,20.647500514984124,24.977367401123,20.5424995422363,20.984999656677225,204492600,2009-02-27
QQQ,20.34000062942505,19.9799995422363,24.1698837280273,19.852499485015876,20.632500171661352,188180400,2009-03-02
QQQ,20.1450004577637,19.96500062942505,24.151742935180696,19.815000057220423,20.369999885559075,158758800,2009-03-03
QQQ,20.257500171661352,20.497499942779577,24.7959175109863,20.190000057220423,20.782499313354524,164911000,2009-03-04
QQQ,20.272500514984124,19.882500171661352,24.051942825317397,19.815000057220423,20.429999828338648,199626900,2009-03-05
QQQ,19.98749971389773,19.724999427795375,23.861408233642607,19.282499313354524,20.107499599456798,218421600,2009-03-06
QQQ,19.567500114440925,19.304999828338648,23.3533401489258,19.22249937057495,20.107499599456798,181098800,2009-03-09
QQQ,19.6875,20.497499942779577,24.7959175109863,19.619999885559075,20.5424995422363,175068200,2009-03-10
QQQ,20.7075004577637,20.8125,25.176965713501,20.445000171661352,20.992499828338648,173094900,2009-03-11
QQQ,20.797499656677225,21.502500057220423,26.0116691589355,20.580000400543206,21.570000171661352,184395100,2009-03-12
QQQ,21.494999885559075,21.554999828338648,26.075172424316396,21.23999977111815,21.630000114440925,156783500,2009-03-13
QQQ,21.69750022888185,21.195000171661352,25.6396827697754,21.142500400543206,21.734999656677225,190269800,2009-03-16
QQQ,21.29999971389773,21.997499942779577,26.610469818115202,21.224999427795375,21.997499942779577,169773800,2009-03-17
QQQ,21.907499313354524,22.275000572204625,26.946157455444304,21.809999942779577,22.650000572204625,208033900,2009-03-18
QQQ,22.5825004577637,22.26000022888185,26.928020477294893,22.094999313354524,22.59749937057495,146753400,2009-03-19
QQQ,22.267500400543206,21.88500022888185,26.5181579589844,21.734999656677225,22.522500514984124,149410800,2009-03-20
QQQ,22.42499971389773,23.17499971389773,28.081253051757802,21.900000572204625,23.205000400543206,179499000,2009-03-23
QQQ,22.9799995422363,22.747499942779577,27.563245773315398,22.732499599456798,23.15999937057495,118757600,2009-03-24
QQQ,22.942500114440925,22.852499485015876,27.6904792785645,22.244999885559075,23.287499427795375,190555200,2009-03-25
QQQ,23.099999427795375,23.557499885559075,28.5447311401367,22.815000057220423,23.594999313354524,182459500,2009-03-26
QQQ,23.25,23.11499977111815,28.008554458618196,23.032499313354524,23.38500022888185,156108100,2009-03-27
QQQ,22.724999427795375,22.544999599456798,27.317880630493196,22.21500062942505,22.73999977111815,162919700,2009-03-30
QQQ,22.717500686645476,22.73999977111815,27.5541667938232,22.702500343322775,23.212500572204625,150243800,2009-03-31
QQQ,22.455000400543206,23.077500343322775,27.96311378479,22.342500686645476,23.15999937057495,137950000,2009-04-01
QQQ,23.48999977111815,23.820000171661352,28.862802505493196,23.422499656677225,24.202500343322775,212272400,2009-04-02
QQQ,24.067500114440925,24.262498855590827,29.398981094360398,23.872499942779577,24.300001144409173,134577300,2009-04-03
QQQ,23.992499828338648,24.202500343322775,29.326286315918,23.73749971389773,24.247501373291023,160413700,2009-04-06
QQQ,23.940000057220423,23.565000057220423,28.5538215637207,23.407499313354524,23.940000057220423,147531200,2009-04-07
QQQ,23.797499656677225,23.962500572204625,29.0354690551758,23.617499828338648,24.112501144409173,126126000,2009-04-08
QQQ,24.412499427795375,24.70499897003175,29.935155868530305,24.32250022888185,24.757498741149895,131871500,2009-04-09
QQQ,24.630000114440925,24.6674995422363,29.889728546142607,24.39749908447267,24.80249977111815,119310500,2009-04-13
QQQ,24.51749897003175,24.367501258850105,29.5262145996094,24.202500343322775,24.660000801086397,124069000,2009-04-14
QQQ,24.194998741149895,24.300001144409173,29.4444236755371,23.88750028610227,24.32250022888185,124808200,2009-04-15
QQQ,24.637498855590827,24.930001258850105,30.2077960968018,24.382498741149895,25.07250022888185,171168000,2009-04-16
QQQ,24.877498626708977,24.98250102996825,30.2714157104492,24.69750022888185,25.125,129835400,2009-04-17
QQQ,24.532499313354524,24.180001258850105,29.2990226745605,24.04500102996825,24.61499977111815,123080500,2009-04-20
QQQ,24.089999198913603,24.51749897003175,29.707962036132802,24.060001373291023,24.555001258850105,145490200,2009-04-21
QQQ,24.375,24.592500686645476,29.798851013183604,24.2924995422363,25.14749908447267,165040500,2009-04-22
QQQ,24.75,24.8325004577637,30.0896492004395,24.367501258850105,24.8549995422363,181666600,2009-04-23
QQQ,25.005000114440925,25.26749897003175,30.6167488098145,24.80249977111815,25.44750022888185,141170000,2009-04-24
QQQ,25.064998626708977,25.297499656677225,30.6530933380127,25.012498855590827,25.54500102996825,120749100,2009-04-27
QQQ,25.140000343322775,25.109999656677225,30.425899505615202,25.0200004577637,25.432499885559075,108968000,2009-04-28
QQQ,25.3125,25.45499897003175,30.8439426422119,25.275000572204625,25.800001144409173,141413600,2009-04-29
QQQ,25.7924995422363,25.70999908447267,31.1529197692871,25.530000686645476,26.175001144409173,144120400,2009-04-30
QQQ,25.702500343322775,25.777499198913603,31.234716415405305,25.507498741149895,25.905000686645476,100112000,2009-05-01
QQQ,26.01000022888185,26.287499427795375,31.8526802062988,25.890000343322775,26.317500114440925,119317400,2009-05-04
QQQ,26.242501258850105,26.265000343322775,31.8254127502441,25.972500801086397,26.29500102996825,113569500,2009-05-05
QQQ,26.467500686645472,26.27249908447267,31.8345165252686,25.844999313354524,26.505000114440925,178840500,2009-05-06
QQQ,26.452500343322782,25.657499313354524,31.0893020629883,25.410000801086397,26.452500343322782,216484700,2009-05-07
QQQ,25.85250091552733,25.672499656677225,31.107484817504893,25.410000801086397,26.055001258850105,183507300,2009-05-08
QQQ,25.342500686645476,25.762498855590827,31.2165374755859,25.26000022888185,26.04000091552733,142775900,2009-05-11
QQQ,25.814998626708977,25.44750022888185,30.834846496582,25.140000343322775,25.859999656677225,147842200,2009-05-12
QQQ,25.222500801086397,24.765000343322775,30.0078639984131,24.719999313354524,25.237501144409173,175548300,2009-05-13
QQQ,24.824998855590827,25.0424995422363,30.344112396240202,24.810001373291023,25.275000572204625,140021700,2009-05-14
QQQ,25.005000114440925,25.027499198913603,30.3259449005127,24.922499656677225,25.36499977111815,121326400,2009-05-15
QQQ,25.199998855590827,25.680001258850105,31.1165752410889,25.0424995422363,25.70999908447267,114333400,2009-05-18
QQQ,25.619999885559075,25.800001144409173,31.261999130249,25.462500572204625,26.055001258850105,129086400,2009-05-19
QQQ,25.89749908447267,25.70999908447267,31.1529197692871,25.63500022888185,26.280000686645476,131873700,2009-05-20
QQQ,25.515000343322775,25.237501144409173,30.5803909301758,24.98250102996825,25.694998741149895,139253200,2009-05-21
QQQ,25.33499908447267,25.155000686645476,30.480432510376,24.98999977111815,25.47750091552733,83510600,2009-05-22
QQQ,24.9375,26.092500686645476,31.616407394409197,24.88500022888185,26.122501373291023,144857200,2009-05-26
QQQ,26.01749897003175,25.912499427795375,31.3982982635498,25.82250022888185,26.39249897003175,121348800,2009-05-27
QQQ,26.069998741149895,26.212500572204625,31.761817932128896,25.657499313354524,26.30249977111815,118931300,2009-05-28
QQQ,26.22750091552733,26.535000801086397,32.1525917053223,26.069998741149895,26.625,111535700,2009-05-29
QQQ,26.819998741149902,27.2924995422363,33.070442199706996,26.7075004577637,27.375,119126200,2009-06-01
QQQ,27.14249897003175,27.32999897003175,33.1158790588379,27.0825004577637,27.592500686645472,126858600,2009-06-02
QQQ,27.247501373291026,27.247501373291026,33.0159187316895,26.947500228881847,27.277499198913603,93329800,2009-06-03
QQQ,27.307499885559075,27.555001258850098,33.3885307312012,27.255000114440925,27.592500686645472,89280600,2009-06-04
QQQ,27.719999313354528,27.58499908447267,33.4248695373535,27.314998626708974,27.810001373291026,121958800,2009-06-05
QQQ,27.412499427795375,27.502498626708974,33.324905395507805,27.089999198913603,27.712500572204625,89194100,2009-06-08
QQQ,27.630000114440925,27.712500572204625,33.5793609619141,27.502498626708974,27.877498626708974,109187800,2009-06-09
QQQ,27.869999885559075,27.614999771118157,33.4612312316895,27.217500686645472,27.877498626708974,133404700,2009-06-10
QQQ,27.577500343322782,27.614999771118157,33.4612312316895,27.5625,27.922499656677218,147909800,2009-06-11
QQQ,27.502498626708974,27.487501144409173,33.3067283630371,27.150000572204625,27.54000091552733,109452500,2009-06-12
QQQ,27.224999427795375,26.925001144409173,32.6251640319824,26.685001373291026,27.247501373291026,112152900,2009-06-15
QQQ,27.030000686645472,26.662499427795375,32.3070755004883,26.640000343322782,27.14249897003175,110550300,2009-06-16
QQQ,26.775000572204625,26.9174995422363,32.6160545349121,26.587500572204625,27.157499313354528,153421800,2009-06-17
QQQ,26.872501373291026,26.864999771118153,32.552444458007805,26.677499771118153,27.04500102996825,126266700,2009-06-18
QQQ,27.037499427795375,27.119999885559075,32.9018325805664,26.932499885559075,27.2700004577637,122044700,2009-06-19
QQQ,26.872501373291026,26.310001373291023,31.9191513061523,26.265000343322775,26.9174995422363,137714900,2009-06-22
QQQ,26.38500022888185,26.25,31.8463668823242,26.077500343322775,26.444998741149902,114903100,2009-06-23
QQQ,26.474999427795375,26.692500114440925,32.3832015991211,26.45999908447267,26.902499198913603,103314600,2009-06-24
QQQ,26.5200004577637,27.217500686645472,33.020133972168004,26.45999908447267,27.2700004577637,112538200,2009-06-25
QQQ,27.089999198913603,27.277499198913603,33.0929298400879,27.037499427795375,27.375,87677300,2009-06-26
QQQ,27.35250091552733,27.337500572204625,33.165714263916,27.089999198913603,27.5625,93817600,2009-06-29
QQQ,27.412499427795375,27.285000801086397,33.102039337158196,27.0825004577637,27.547499656677218,97843000,2009-06-30
QQQ,27.42000102996825,27.300001144409173,33.120227813720696,27.2924995422363,27.630000114440925,85976000,2009-07-01
QQQ,27.067500114440925,26.699998855590827,32.3922996520996,26.625,27.074998855590827,113309800,2009-07-02
QQQ,26.535000801086397,26.557499885559075,32.2194328308105,26.280000686645476,26.655000686645472,107632500,2009-07-06
QQQ,26.564998626708974,25.89749908447267,31.4187088012695,25.882498741149895,26.617501258850098,149773000,2009-07-07
QQQ,26.055001258850105,26.032499313354524,31.5824928283691,25.724999427795375,26.152499198913603,152776400,2009-07-08
QQQ,26.130000114440925,26.077500343322775,31.637098312377898,25.987501144409173,26.257498741149895,97851500,2009-07-09
QQQ,26.002498626708977,26.189998626708977,31.7735919952393,25.92000102996825,26.3549995422363,108482000,2009-07-10
QQQ,26.212500572204625,26.692500114440925,32.3832015991211,25.859999656677225,26.699998855590827,127140300,2009-07-13
QQQ,26.662499427795375,26.79000091552733,32.501495361328104,26.550001144409173,26.842500686645472,115631700,2009-07-14
QQQ,27.239999771118157,27.689998626708974,33.5933647155762,27.1049995422363,27.697500228881847,160869700,2009-07-15
QQQ,27.5625,28.0200004577637,33.9937133789062,27.54000091552733,28.07999897003175,120142500,2009-07-16
QQQ,28.012498855590827,28.17000102996825,34.175704956054695,27.877498626708974,28.177499771118157,104906500,2009-07-17
QQQ,28.319998741149902,28.439998626708974,34.5032615661621,28.2075004577637,28.5,97168800,2009-07-20
QQQ,28.552499771118157,28.635000228881847,34.7398338317871,28.2299995422363,28.635000228881847,130587600,2009-07-21
QQQ,28.657499313354528,28.875,35.030994415283196,28.597500801086397,29.01749897003175,113808600,2009-07-22
QQQ,28.844999313354528,29.512498855590827,35.804412841796896,28.7924995422363,29.617501258850098,160239300,2009-07-23
QQQ,29.197500228881847,29.287499427795375,35.531455993652294,29.08499908447267,29.527499198913603,109312300,2009-07-24
QQQ,29.497501373291026,29.512498855590827,35.804412841796896,29.152499198913603,29.557499885559075,94718600,2009-07-27
QQQ,29.385000228881847,29.310001373291026,35.558742523193395,29.197500228881847,29.692500114440925,111564300,2009-07-28
QQQ,29.489999771118157,29.505000114440925,35.7953224182129,29.25,29.572500228881847,126538200,2009-07-29
QQQ,29.8125,29.677499771118157,36.0045890808105,29.632498741149902,30.135000228881847,108969900,2009-07-30
QQQ,29.677499771118157,29.587500572204625,35.8953971862793,29.557499885559075,29.887498855590827,78208300,2009-07-31
QQQ,29.902499198913603,30.030000686645472,36.4322357177734,29.7299995422363,30.04500102996825,111722800,2009-08-03
QQQ,29.887498855590827,30.030000686645472,36.4322357177734,29.827500343322782,30.14249897003175,100690800,2009-08-04
QQQ,30.097500801086397,29.797499656677218,36.150177001953104,29.594999313354528,30.1049995422363,118093000,2009-08-05
QQQ,29.864999771118157,29.535000801086397,35.8317070007324,29.430001258850098,29.947500228881847,116937500,2009-08-06
QQQ,29.939998626708974,29.910000801086397,36.2866668701172,29.692500114440925,30.052499771118157,107442100,2009-08-07
QQQ,29.805001258850098,29.699998855590827,36.0318832397461,29.505000114440925,29.887498855590827,87163200,2009-08-10
QQQ,29.60250091552733,29.444998741149902,35.7225189208984,29.287499427795375,29.625,91922700,2009-08-11
QQQ,29.422499656677218,29.902499198913603,36.277561187744105,29.400000572204625,30.16500091552733,147240000,2009-08-12
QQQ,30.0825004577637,30.067500114440925,36.4777336120605,29.7299995422363,30.119999885559075,110107000,2009-08-13
QQQ,29.902499198913603,29.722500801086397,36.0591926574707,29.45999908447267,29.969999313354528,124480200,2009-08-14
QQQ,29.219999313354528,28.859999656677218,35.012805938720696,28.844999313354528,29.257498741149902,131797200,2009-08-17
QQQ,29.04000091552733,29.27249908447267,35.513240814209,28.9575004577637,29.3325004577637,84496200,2009-08-18
QQQ,28.927499771118157,29.474999427795375,35.7589263916016,28.905000686645472,29.550001144409173,88036300,2009-08-19
QQQ,29.45999908447267,29.819998741149902,36.1774749755859,29.400000572204625,29.880000114440925,81473500,2009-08-20
QQQ,29.992501258850098,30.217500686645472,36.6597023010254,29.805001258850098,30.2700004577637,114660200,2009-08-21
QQQ,30.2700004577637,30.1875,36.6233253479004,30.074998855590827,30.427499771118157,109904900,2009-08-24
